Date,Close,Log_Close,Log_Volume,Volume,HL_Ratio,OC_Ratio,RSI,MACD,BB_Width,ATR,Volume_Ratio,Price_Change_3d,Macro_DXY_Zscore,Macro_DXY_MA5,Macro_DXY_Trend,Macro_Gold_Zscore,Macro_Gold_MA5,Macro_Gold_Trend,Day_Sin,Day_Cos,Month_Sin,Month_Cos
2024-03-20,3513.39306640625,8.164337535106124,24.32345932177793,36605316331,0.13524579284987734,-0.1010408830383845,41.83026766115306,97.54399620923868,969.3979608409095,259.861572265625,1.4729505313507247,-0.035421578082224126,-0.28924387372411986,-0.11766306099221194,1,0.7745297868741917,0.8888990754960837,-1,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2024-03-21,3492.9912109375,8.158513728610567,23.823972708236486,22213647922,0.05000939381121179,0.006019587773842877,39.62027839871566,81.61273051827857,957.5228044888709,257.98826381138394,0.8843585991363349,-0.007104605540155795,0.983629256192116,0.15953243719599378,1,1.1020670643318173,0.9090106236360637,1,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2024-03-22,3333.68798828125,8.111834474132744,23.74734026661743,20574952329,0.0860695290281371,0.047757907007843256,35.889809155803036,55.49296066135139,982.0676466274604,266.3072509765625,0.8054110666512433,0.05576032790241614,1.7992934737633703,0.5907701743972135,1,0.6502968060907081,0.851507841903403,-1,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2024-03-23,3336.593994140625,8.112705803426135,23.306669821176413,13242137554,0.04814567742047836,-0.00030014585098117033,35.22021494292039,34.628173227601565,1018.1959639665993,272.8004673549107,0.5187737633700661,-0.05032146102754953,1.695024722831118,0.9342816799371961,1,0.6001230591030886,0.7860749063784247,-1,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2024-03-24,3454.636474609375,8.147472513476293,23.221143082191183,12156660941,0.04893919806453496,-0.03414844364998324,39.55532275763353,27.302988654620094,1038.4808478424384,272.86532156808033,0.4902862416451298,-0.010980484636785248,1.6001339874093552,1.157767513294368,1,0.5496869138418927,0.7353407260483397,-1,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2024-03-25,3590.8837890625,8.186153631982158,23.64663823984961,18603921705,0.06553494431020393,-0.037873140670616375,38.06906848526031,32.12147039639058,1035.3589898828704,265.2512904575893,0.7970873304120881,0.07715053168903552,1.1805680853284595,1.4517299051048838,1,0.8092715655542957,0.7422890817843604,1,0.0,1.0,1.0,6.123233995736766e-17
2024-03-26,3587.5048828125,8.185212221129667,23.64133671738707,18505553577,0.037173770723853,0.0009979978794671719,39.71909396479677,35.2610351326216,1030.0083911959773,256.177490234375,0.8218034099872364,0.07519970638096751,1.2443813539016044,1.5038803246467816,1,0.7764155826184934,0.6771587854416955,-1,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17
2024-03-27,3500.115234375,8.16055117104266,23.654623956973737,18753082145,0.0582807960005781,0.024913032997239487,37.157741172857314,30.347718911257743,1021.6119200325243,260.29244559151783,0.839702041179618,0.013164557284067735,1.2865451233528746,1.4013306545646824,-1,1.0527482367428085,0.7576490715721157,1,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17
2024-03-28,3561.2939453125,8.177879225592072,23.521746096559422,16419674157,0.04053949185099671,-0.017150474461611866,41.5713963658395,31.032764692803994,998.3346605815764,249.93950544084822,0.7515678161996144,-0.008240267713516047,1.5347608748623252,1.369277884970924,-1,1.6185581132600861,0.9613360824035151,1,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17
2024-03-29,3511.80615234375,8.16388575742977,23.265867458175656,12712701619,0.030746523411055257,0.014011469959243229,43.83113162343197,27.268087565534643,967.3154198219254,232.15199497767858,0.580845842825404,-0.021100662700535344,1.4528356797015316,1.339818223429359,-1,1.6409670274010162,1.17959210511534,1,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17
2024-03-30,3507.9443359375,8.162785485617462,22.962811741202103,9389066783,0.02171709860570385,0.0011070018248200582,49.534557195108114,23.699741640704815,937.5903878322006,215.24965122767858,0.43534836644853886,0.0022368125156593255,1.3970331154432067,1.3831112294523085,1,1.6883568471626005,1.355409161437001,1,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17
2024-03-31,3647.8564453125,8.20189499880603,23.07462980118898,10499881424,0.040565280070032565,-0.03835260165899012,50.16772747625215,31.795026443754978,828.8541582945736,207.09859793526786,0.5084326180328357,0.024306474368378517,1.318992094643764,1.3980333776007403,1,1.6334271781927812,1.5268114805518584,1,-0.7818314824680299,0.6234898018587334,1.0,6.123233995736766e-17
2024-04-01,3505.030029296875,8.161954366991726,23.49598571820947,16002098681,0.06545845141779012,0.04073846717082028,49.60528758723781,26.38158931359885,736.6723939640933,210.17203194754464,0.7958976082466294,-0.001929526503720247,1.867187174589733,1.5141617878481122,1,2.1474409771316503,1.7457500286296266,1,0.0,1.0,0.8660254037844387,-0.4999999999999998
2024-04-02,3277.234619140625,8.094755241845645,23.817781304765756,22076539151,0.08878759595168284,0.0694438350263898,53.964730937491055,3.667933896527302,638.806336328541,202.57791573660714,1.0978903064024619,-0.06576778155609408,1.4682723983820545,1.500864092552058,-1,2.745434958669905,1.9711253977115906,1,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2024-04-03,3311.44189453125,8.105138991200429,23.49652524597552,16010734587,0.049060924974118354,-0.01030296676429514,41.49277351840981,-11.440679392574566,560.4678437596358,180.24154227120536,0.8153374392204567,-0.09222253008709902,0.6414563468008396,1.3385882259719195,-1,3.0,2.2429319922313873,1,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2024-04-04,3330.04052734375,8.11073975327393,23.395780774523207,14476330517,0.057022784568095564,-0.00556905114617863,43.12523123752141,-21.663882293561073,524.4032866692114,181.32767159598214,0.7747358261841241,-0.04992525042309803,0.44331617914467314,1.1478448387122129,-1,2.5670811510988005,2.418676853018627,1,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2024-04-05,3318.88525390625,8.107384238632502,23.445511280035966,15214447092,0.03959834499447336,0.003350705016288619,49.28626284343127,-30.31651170894702,537.088030409619,170.22005789620536,0.8252469698897114,0.012709079332424045,0.6500943025954563,1.0140652803025514,-1,2.864821542733072,2.664955725926686,1,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2024-04-06,3354.183837890625,8.117963752416724,22.915693013915284,8956926798,0.026417493835132005,-0.010529861660500526,50.822431579327066,-33.93430854924327,513.7423815687571,165.07481166294642,0.5007466279923966,0.01290735115417907,0.59933280514643,0.7604944064138907,-1,2.4563026526032403,2.7267280610210034,1,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2024-04-07,3453.49462890625,8.147141933266852,23.018937942911837,9931108526,0.03254487606459546,-0.028747912589107756,49.945659965929714,-28.45982065394037,508.77154530089047,161.02669852120536,0.573204705539803,0.037072852582059834,0.5488532140961279,0.5766105695567054,-1,2.161546103046695,2.6099502898963616,-1,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2024-04-08,3695.292724609375,8.214815052060219,23.67060288265835,19055143129,0.08608377198635907,-0.06543296115683495,54.515178344999455,-4.557626543335573,486.6486679341933,166.93929617745536,1.1499787231901133,0.11341382479557027,0.2535993058103647,0.49903916135861043,-1,2.0198778520050613,2.4139258602973737,-1,0.0,1.0,0.8660254037844387,-0.4999999999999998
2024-04-09,3505.163330078125,8.161992397549353,23.629061030576402,18279773833,0.07697635512454458,0.0542566633528704,46.93430299980566,-0.945914747869665,486.0035787625602,176.68598284040178,1.1677591560690304,0.04501228897532572,0.20968870179625673,0.45231366588892713,-1,1.97835639702981,2.2961809094835752,-1,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2024-04-10,3543.737060546875,8.172937116124599,23.54894989084446,16872482726,0.04129424249027585,-0.010887109858412044,51.6853673983021,4.971660339806931,490.66701585694864,172.56787109375,1.0965655820624038,0.02613075777946272,1.9626539959871965,0.7148256045672752,1,1.616595351976767,2.0465356713323146,-1,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2024-04-11,3505.247802734375,8.162016496751141,23.36778923535131,14076734489,0.039661445119778906,0.010899185408039495,47.79596596437254,6.480911875667061,475.3641703656531,172.18573869977678,0.9346015247530481,-0.051428922155304924,1.8928710204084538,0.9735332476196799,1,1.8017904299603305,1.9156332268037328,-1,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2024-04-12,3243.034912109375,8.084264871623832,23.819063763144097,22104869556,0.13849956837335664,0.0808794629054409,40.945400506879324,-13.327750267047122,504.7475639657205,196.55596051897322,1.425671155582907,-0.07478351029163244,2.8548566815146996,1.4347339411033944,1,1.6638834752325913,1.8161007012409118,-1,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2024-04-13,3004.900390625,8.007999698541369,24.122140796372555,29930408174,0.14551905448716906,0.07921744364186364,35.36337469490279,-47.691960207997454,654.522795320594,222.34795270647322,1.8257402745431237,-0.15205323101447066,2.4948729873293174,1.882988677407185,1,1.5334224411702473,1.718809619073949,-1,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2024-04-14,3156.94189453125,8.057359083108679,23.96140630108785,25486284994,0.08243536341120766,-0.047955994176400375,35.81640596454331,-61.94332141545465,688.7950633038226,230.36704799107142,1.5226881247981403,-0.09936698567542601,2.22763209366095,2.2865773557801234,1,1.422351240958057,1.6076085878595983,-1,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2024-04-15,3101.600341796875,8.039673496556892,23.810931832025048,21925843181,0.08093328521259384,0.01780685138051291,37.72342217422547,-76.81772176546565,728.8334779333572,231.90910993303572,1.2967191239451838,-0.04361179393548564,2.211051126295907,2.3362567818418656,1,1.4339843110221657,1.571086379668678,-1,0.0,1.0,0.8660254037844387,-0.4999999999999998
2024-04-16,3084.920166015625,8.034281057889773,23.69067019566105,19441391169,0.04194800611878932,0.0052579833874031095,43.28497707556029,-88.92665091371327,774.8109026738966,220.3682861328125,1.1474503421140274,0.026629759721912505,2.0675565111510554,2.3711938799903853,1,1.6129626029062667,1.5333208142578656,-1,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2024-04-17,2984.7275390625,8.001263744964751,23.597500837998414,17711869375,0.06872183946857063,0.03356957833187899,39.094668650271075,-105.39286876742472,831.3851918514465,223.41496930803572,1.0414010282785462,-0.054551005758793236,1.5515558009595303,2.1105337038793524,-1,1.28744032398754,1.458032184008855,-1,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2024-04-18,3066.027587890625,8.028138057398657,23.443493394564968,15183777035,0.04524244992355346,-0.02652365749942529,41.541616940090485,-110.60721938740926,854.5916500494604,219.75971330915178,0.8863186000218469,-0.011469161073680234,1.6628767399413995,1.9441344544017682,-1,1.3265205349973577,1.4166518027742772,-1,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2024-04-19,3059.278564453125,8.02593440389929,23.73879989799231,20399982867,0.08443791121161011,0.0021817433117824435,41.659234605121824,-113.97043932810448,869.9527323196226,228.82376534598214,1.153725677259294,-0.008311917386055967,1.5674077564131648,1.8120895869522116,-1,1.42543804778046,1.4172691641387578,1,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2024-04-20,3157.627197265625,8.057576137582897,23.01768186691836,9918642130,0.04715184223839211,-0.031083203871206878,43.930822948613994,-107.46115729886424,817.3266373426341,233.12939453125,0.5618745651160584,0.057928121056380455,1.4543911590010483,1.6607575934932395,-1,1.330199797958151,1.3965122615259549,-1,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2024-04-21,3147.28857421875,8.054296591055094,22.96337831548072,9394387894,0.024768731517565264,0.003267088625858661,39.995424547145035,-101.96139735032693,797.8686674523005,230.66945103236608,0.5423265047872183,0.026503670954908465,1.348777388277127,1.517001768918454,-1,1.2560247112289922,1.3251246831905,-1,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2024-04-22,3201.652099609375,8.0714222366885,23.2134799384286,12063858733,0.03288669248595791,-0.0168627082865162,31.620289064630484,-92.15382388555327,799.7586877139702,215.46852329799108,0.717158372200636,0.04653827108473885,1.178944446366298,1.4424794979998077,-1,0.3815808946264516,1.1439527973182824,-1,0.0,1.0,0.8660254037844387,-0.4999999999999998
2024-04-23,3219.91162109375,8.077109191296486,23.126098234245422,11054442653,0.034109504473431085,-0.005690528251409269,37.82043276783319,-81.96304154965037,799.1135999487651,204.041015625,0.6669775458005368,0.01972507200408602,0.6673865120543795,1.2433814524224034,-1,0.2658960500545269,0.9318279003297162,-1,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
2024-04-24,3139.80517578125,8.051916031047833,23.362339935063936,14000234760,0.0595385518079113,0.025527652507549778,33.34381661320664,-79.43501636478095,802.5181575705165,206.94126674107142,0.845928966993623,-0.002377728721414618,0.8126534309166237,1.0924305873230953,-1,0.16145564344006472,0.6790314194616371,-1,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
2024-04-25,3156.509521484375,8.057222114272124,23.361539306638022,13989030260,0.036803827160560666,-0.005349343568052844,35.35664844934031,-75.21658710274687,803.4426912124281,205.30901227678572,0.8483928293038325,-0.01409977621569436,0.45508946807814554,0.8925702491385147,-1,0.1779467512691904,0.448580810123845,-1,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
2024-04-26,3130.164794921875,8.048840932283014,23.08622458972738,10622333862,0.020153800496133148,0.008376312430510355,44.089983565532826,-73.15595447670694,801.3955597985278,177.73228236607142,0.6409757757729337,-0.02787245015792994,0.8138973560101286,0.785594242685115,-1,0.19694709065761115,0.23676528600956875,-1,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
2024-04-27,3252.168212890625,8.087077195311085,23.193125308475608,11820785577,0.0639914882506645,-0.03764908642303764,64.73983290929525,-60.97534623421916,773.4051563248031,161.36376953125,0.7092493835143284,0.03578662713727665,0.7599610018168659,0.7017975537752286,-1,0.13651404293236707,0.18775191567075186,-1,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998
2024-04-28,3262.774658203125,8.090333234509885,23.1550523210367,11379192678,0.031270116522907065,-0.00322702418565846,57.58832840096335,-49.89116070611544,632.4418852376766,150.06260463169642,0.6988467148577293,0.03366539400419044,0.7080110186583768,0.7099224550960281,1,0.06787777528868712,0.1481482607175839,-1,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998
2024-04-29,3215.428955078125,8.075716050813066,23.433463518361307,15032246816,0.05264268039907984,0.0145896133578965,58.25630854775017,-44.41527473580345,562.4597035628922,144.22303989955358,0.9324960649917226,0.027239511572865416,0.2187404890120529,0.591139866715114,-1,0.2212573387998855,0.16010859978954808,1,0.0,1.0,0.8660254037844387,-0.4999999999999998
2024-04-30,3012.286865234375,8.010454825166335,23.628356223212776,18266894653,0.10993297551604848,0.06742194464452109,45.853341428562665,-55.823960703721696,467.1735030747259,158.63328334263392,1.1282713722763889,-0.07376043671585986,0.9679450337336245,0.6937109798462097,1,-1.2210966279714794,-0.1197000760585859,-1,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
